Time (s),Amplitude (V)
7.859685612500022e-06,0.0333333333333332
7.869685212600014e-06,0.0333333333333332
7.879684812600043e-06,0.0333333333333332
7.889684412600018e-06,0.0166666666666666
7.899684012599992e-06,0.0333333333333332
7.909683612600021e-06,0.0166666666666666
7.919683212599996e-06,0.0166666666666666
7.929682812700043e-06,0.0166666666666666
7.939682412700017e-06,0.0166666666666666
7.949682012699992e-06,0.0166666666666666
7.959681612700021e-06,0.0166666666666666
7.969681212699996e-06,0.0
7.979680812700025e-06,0.0
7.9896804127e-06,-0.0166666666666666
7.999680012799992e-06,0.0
8.00967961280002e-06,-0.0166666666666666
8.019679212799996e-06,0.0
8.029678812800024e-06,-0.0166666666666666
8.0396784128e-06,0.0
8.049678012800028e-06,0.0
8.05967761290002e-06,0.0
8.069677212899995e-06,0.0
8.079676812900024e-06,0.0
8.089676412899999e-06,0.0
8.099676012900028e-06,0.0
8.109675612900003e-06,0.0
8.119675212999995e-06,0.0166666666666666
8.129674813000024e-06,0.0166666666666666
8.139674412999999e-06,0.0166666666666666
8.149674013000028e-06,0.0166666666666666
8.159673613000002e-06,0.0166666666666666
8.169673213000031e-06,0.0166666666666666
8.179672813100024e-06,0.0166666666666666
8.189672413099998e-06,0.0166666666666666
8.199672013100027e-06,0.0166666666666666
8.209671613100002e-06,0.0166666666666666
8.219671213100031e-06,0.0166666666666666
8.229670813100006e-06,0.0166666666666666
8.239670413100035e-06,0.0166666666666666
8.249670013200027e-06,0.0166666666666666
8.259669613200002e-06,0.0
8.269669213200031e-06,0.0
8.279668813200006e-06,0.0
8.289668413200035e-06,0.0
8.29966801320001e-06,0.0
8.309667613300002e-06,0.0
8.31966721330003e-06,-0.0166666666666666
8.329666813300005e-06,0.0
8.339666413300034e-06,0.0
8.349666013300009e-06,0.0
8.359665613300038e-06,0.0
8.36966521340003e-06,0.0
8.379664813400005e-06,0.0
8.389664413400034e-06,0.0
8.399664013400009e-06,0.0166666666666666
8.409663613400038e-06,0.0166666666666666
8.419663213400012e-06,0.0166666666666666
8.429662813500005e-06,0.0166666666666666
8.439662413500034e-06,0.0166666666666666
8.449662013500009e-06,0.0166666666666666
8.459661613500037e-06,0.0166666666666666
8.469661213500012e-06,0.0166666666666666
8.479660813500041e-06,0.0166666666666666
8.489660413500016e-06,0.0166666666666666
8.499660013600008e-06,0.0166666666666666
8.509659613600037e-06,0.0166666666666666
8.519659213600012e-06,0.0
8.529658813600041e-06,0.0
8.539658413600016e-06,0.0
8.54965801359999e-06,0.0
8.559657613700037e-06,0.0
8.569657213700012e-06,0.0
8.57965681370004e-06,0.0
8.589656413700015e-06,0.0
8.59965601369999e-06,0.0
8.609655613700019e-06,0.0
8.619655213800011e-06,0.0
8.62965481380004e-06,0.0
8.639654413800015e-06,0.0
8.64965401379999e-06,0.0
8.659653613800019e-06,0.0166666666666666
8.669653213799994e-06,0.0
8.67965281390004e-06,0.0166666666666666
8.689652413900015e-06,0.0166666666666666
8.69965201389999e-06,0.0166666666666666
8.709651613900019e-06,0.0166666666666666
8.719651213899993e-06,0.0166666666666666
8.729650813900022e-06,0.0166666666666666
8.739650413899997e-06,0.0166666666666666
8.749650014000044e-06,0.0166666666666666
8.759649614000018e-06,0.0166666666666666
8.769649213999993e-06,0.0
8.779648814000022e-06,0.0166666666666666
8.789648413999997e-06,0.0
8.799648014000026e-06,0.0166666666666666
8.809647614100018e-06,0.0
8.819647214099993e-06,0.0166666666666666
8.829646814100022e-06,0.0
8.839646414099997e-06,0.0
8.849646014100025e-06,0.0
8.8596456141e-06,0.0
8.869645214199993e-06,0.0
8.879644814200022e-06,0.0
8.889644414199996e-06,0.0
8.899644014200025e-06,0.0
8.9096436142e-06,0.0
8.919643214200029e-06,0.0
8.929642814300021e-06,0.0166666666666666
8.939642414299996e-06,0.0166666666666666
8.949642014300025e-06,0.0166666666666666
8.9596416143e-06,0.0
8.969641214300029e-06,0.0166666666666666
8.979640814300003e-06,0.0166666666666666
8.989640414300032e-06,0.0166666666666666
8.999640014400025e-06,0.0166666666666666
9.0096396144e-06,0.0166666666666666
9.019639214400028e-06,0.0166666666666666
9.029638814400003e-06,0.0166666666666666
9.039638414400032e-06,0.0166666666666666
9.049638014400007e-06,0.0166666666666666
9.0596376145e-06,0.0166666666666666
9.069637214500028e-06,0.0166666666666666
9.079636814500003e-06,0.0
9.089636414500032e-06,0.0
9.099636014500007e-06,0.0
9.109635614500036e-06,0.0
9.119635214600028e-06,0.0166666666666666
9.129634814600003e-06,0.0
9.139634414600032e-06,0.0
9.149634014600006e-06,0.0
9.159633614600035e-06,0.0166666666666666
9.16963321460001e-06,0.0
9.179632814700002e-06,0.0
9.189632414700031e-06,0.0
9.199632014700006e-06,0.0166666666666666
9.209631614700035e-06,0.0166666666666666
9.21963121470001e-06,0.0166666666666666
9.229630814700039e-06,0.0166666666666666
9.239630414700013e-06,0.0
9.249630014800006e-06,0.0
9.259629614800035e-06,0.0166666666666666
9.26962921480001e-06,0.0
9.279628814800038e-06,0.0166666666666666
9.289628414800013e-06,0.0166666666666666
9.299628014800042e-06,0.0
9.309627614900035e-06,0.0166666666666666
9.31962721490001e-06,0.0
9.329626814900038e-06,0.0
9.339626414900013e-06,0.0
9.349626014900042e-06,0.0
9.359625614900017e-06,0.0
9.369625215000009e-06,0.0
9.379624815000038e-06,0.0166666666666666
9.389624415000013e-06,0.0
9.399624015000042e-06,0.0166666666666666
9.409623615000016e-06,0.0
9.419623214999991e-06,0.0
9.429622815100038e-06,0.0166666666666666
9.439622415100012e-06,0.0
9.449622015100041e-06,0.0166666666666666
9.459621615100016e-06,0.0
9.469621215099991e-06,0.0166666666666666
9.47962081510002e-06,0.0
9.489620415099995e-06,0.0
9.499620015200041e-06,0.0166666666666666
9.509619615200016e-06,0.0
9.51961921519999e-06,0.0166666666666666
9.52961881520002e-06,0.0
9.539618415199994e-06,0.0
9.549618015200023e-06,0.0166666666666666
9.559617615300016e-06,0.0
9.56961721529999e-06,0.0
9.57961681530002e-06,0.0166666666666666
9.589616415299994e-06,0.0
9.599616015300023e-06,0.0166666666666666
9.609615615299998e-06,0.0
9.61961521539999e-06,0.0
9.629614815400019e-06,0.0
9.639614415399994e-06,0.0
9.649614015400023e-06,0.0
9.659613615399998e-06,0.0166666666666666
9.669613215400026e-06,0.0166666666666666
9.679612815500019e-06,0.0
9.689612415499994e-06,0.0
9.699612015500023e-06,0.0
9.709611615499997e-06,0.0
9.719611215500026e-06,0.0
9.729610815500001e-06,0.0166666666666666
9.73961041550003e-06,0.0
9.749610015600022e-06,0.0166666666666666
9.759609615599997e-06,0.0
9.769609215600026e-06,0.0166666666666666
9.7796088156e-06,0.0
9.78960841560003e-06,0.0166666666666666
9.799608015600004e-06,0.0
9.809607615699997e-06,0.0166666666666666
9.819607215700026e-06,0.0
9.8296068157e-06,0.0166666666666666
9.83960641570003e-06,0.0
9.849606015700004e-06,0.0166666666666666
9.859605615700033e-06,0.0166666666666666
9.869605215800025e-06,0.0166666666666666
9.8796048158e-06,0.0
9.889604415800029e-06,0.0166666666666666
9.899604015800004e-06,0.0166666666666666
9.909603615800033e-06,0.0
9.919603215800008e-06,0.0166666666666666
9.9296028159e-06,0.0
9.939602415900029e-06,0.0166666666666666
9.949602015900004e-06,0.0
9.959601615900033e-06,0.0
9.969601215900007e-06,0.0166666666666666
9.979600815900036e-06,0.0166666666666666
9.989600415900011e-06,0.0
9.999600016000003e-06,0.0166666666666666
1.0009599616000032e-05,0.0
1.0019599216000007e-05,0.0
1.0029598816000036e-05,0.0
1.003959841600001e-05,0.0166666666666666
1.004959801600004e-05,0.0
1.0059597616100032e-05,0.0
1.0069597216100007e-05,0.0166666666666666
1.0079596816100036e-05,0.0
1.008959641610001e-05,0.0
1.009959601610004e-05,0.0166666666666666
1.0109595616100014e-05,0.0
1.0119595216200007e-05,0.0166666666666666
1.0129594816200036e-05,0.0
1.013959441620001e-05,0.0166666666666666
1.014959401620004e-05,0.0
1.0159593616200014e-05,0.0
1.0169593216200043e-05,0.0
1.0179592816300035e-05,0.0
1.018959241630001e-05,0.0166666666666666
1.0199592016300039e-05,0.0166666666666666
1.0209591616300014e-05,0.0
1.0219591216300043e-05,0.0166666666666666
1.0229590816300017e-05,0.0
1.0239590416299992e-05,0.0
1.0249590016400039e-05,0.0166666666666666
1.0259589616400013e-05,0.0
1.0269589216400042e-05,0.0
1.0279588816400017e-05,0.0
1.0289588416399992e-05,0.0166666666666666
1.029958801640002e-05,0.0166666666666666
1.0309587616500013e-05,0.0166666666666666
1.0319587216500042e-05,0.0
1.0329586816500017e-05,0.0
1.0339586416499992e-05,0.0
1.034958601650002e-05,0.0166666666666666
1.0359585616499995e-05,0.0
1.0369585216600042e-05,0.0166666666666666
1.0379584816600017e-05,0.0166666666666666
1.0389584416599991e-05,0.0
1.039958401660002e-05,0.0166666666666666
1.0409583616599995e-05,0.0166666666666666
1.0419583216600024e-05,0.0
1.0429582816700016e-05,0.0166666666666666
1.0439582416699991e-05,0.0166666666666666
1.044958201670002e-05,0.0
1.0459581616699995e-05,0.0
1.0469581216700024e-05,0.0
1.0479580816699998e-05,0.0
1.0489580416700027e-05,0.0166666666666666
1.049958001680002e-05,0.0
1.0509579616799995e-05,0.0
1.0519579216800024e-05,0.0
1.0529578816799998e-05,0.0166666666666666
1.0539578416800027e-05,0.0166666666666666
1.0549578016800002e-05,0.0
1.0559577616899994e-05,0.0166666666666666
1.0569577216900023e-05,0.0
1.0579576816899998e-05,0.0
1.0589576416900027e-05,0.0
1.0599576016900002e-05,0.0166666666666666
1.060957561690003e-05,0.0
1.0619575217000023e-05,0.0166666666666666
1.0629574816999998e-05,0.0166666666666666
1.0639574417000027e-05,0.0
1.0649574017000001e-05,0.0166666666666666
1.065957361700003e-05,0.0166666666666666
1.0669573217000005e-05,0.0166666666666666
1.0679572817099997e-05,0.0
1.0689572417100026e-05,0.0166666666666666
1.0699572017100001e-05,0.0166666666666666
1.070957161710003e-05,0.0166666666666666
1.0719571217100005e-05,0.0166666666666666
1.0729570817100034e-05,0.0166666666666666
1.0739570417100009e-05,0.0166666666666666
1.0749570017200001e-05,0.0
1.075956961720003e-05,0.0166666666666666
1.0769569217200005e-05,0.0166666666666666
1.0779568817200034e-05,0.0
1.0789568417200008e-05,0.0
1.0799568017200037e-05,0.0
1.080956761730003e-05,0.0
1.0819567217300004e-05,0.0166666666666666
1.0829566817300033e-05,0.0166666666666666
1.0839566417300008e-05,0.0166666666666666
1.0849566017300037e-05,0.0166666666666666
1.0859565617300012e-05,0.0
1.0869565217400004e-05,0.0
1.0879564817400033e-05,0.0166666666666666
1.0889564417400008e-05,0.0
1.0899564017400037e-05,0.0
1.0909563617400011e-05,0.0166666666666666
1.091956321740004e-05,0.0166666666666666
1.0929562817500033e-05,0.0
1.0939562417500008e-05,0.0
1.0949562017500036e-05,0.0166666666666666
1.0959561617500011e-05,0.0
1.096956121750004e-05,0.0
1.0979560817500015e-05,0.0166666666666666
1.098956041749999e-05,0.0166666666666666
1.0999560017600036e-05,0.0166666666666666
1.1009559617600011e-05,0.0
1.101955921760004e-05,0.0166666666666666
1.1029558817600015e-05,0.0
1.1039558417600044e-05,0.0
1.1049558017600018e-05,0.0166666666666666
1.105955761770001e-05,0.0166666666666666
1.106955721770004e-05,0.0166666666666666
1.1079556817700014e-05,0.0
1.1089556417700043e-05,0.0
1.1099556017700018e-05,0.0
1.1109555617699993e-05,0.0
1.111955521780004e-05,0.0166666666666666
1.1129554817800014e-05,0.0166666666666666
1.1139554417800043e-05,0.0
1.1149554017800018e-05,0.0
1.1159553617799993e-05,0.0166666666666666
1.1169553217800022e-05,0.0
1.1179552817900014e-05,0.0166666666666666
1.1189552417900043e-05,0.0166666666666666
1.1199552017900018e-05,0.0166666666666666
1.1209551617899992e-05,0.0
1.1219551217900021e-05,0.0166666666666666
1.1229550817899996e-05,0.0
1.1239550417900025e-05,0.0166666666666666
1.1249550018000017e-05,0.0
1.1259549617999992e-05,0.0
1.1269549218000021e-05,0.0
1.1279548817999996e-05,0.0166666666666666
1.1289548418000025e-05,0.0166666666666666
1.1299548018e-05,0.0166666666666666
1.1309547618099992e-05,0.0166666666666666
1.131954721810002e-05,0.0166666666666666
1.1329546818099996e-05,0.0
1.1339546418100024e-05,0.0166666666666666
1.13495460181e-05,0.0166666666666666
1.1359545618100028e-05,0.0166666666666666
1.136954521820002e-05,0.0166666666666666
1.1379544818199995e-05,0.0166666666666666
1.1389544418200024e-05,0.0
1.1399544018199999e-05,0.0
1.1409543618200028e-05,0.0
1.1419543218200003e-05,0.0166666666666666
1.1429542818299995e-05,0.0166666666666666
1.1439542418300024e-05,0.0166666666666666
1.1449542018299999e-05,0.0166666666666666
1.1459541618300028e-05,0.0
1.1469541218300002e-05,0.0
1.1479540818300031e-05,0.0166666666666666
1.1489540418300006e-05,0.0166666666666666
1.1499540018399998e-05,0.0166666666666666
1.1509539618400027e-05,0.0166666666666666
1.1519539218400002e-05,0.0166666666666666
1.1529538818400031e-05,0.0166666666666666
1.1539538418400006e-05,0.0166666666666666
1.1549538018400035e-05,0.0166666666666666
1.1559537618500027e-05,0.0166666666666666
1.1569537218500002e-05,0.0
1.1579536818500031e-05,0.0
1.1589536418500006e-05,0.0
1.1599536018500035e-05,0.0
1.160953561850001e-05,0.0166666666666666
1.1619535218600002e-05,0.0166666666666666
1.162953481860003e-05,0.0
1.1639534418600005e-05,0.0
1.1649534018600034e-05,0.0
1.1659533618600009e-05,0.0166666666666666
1.1669533218600038e-05,0.0166666666666666
1.167953281870003e-05,0.0166666666666666
1.1689532418700005e-05,0.0166666666666666
1.1699532018700034e-05,0.0
1.1709531618700009e-05,0.0
1.1719531218700038e-05,0.0166666666666666
1.1729530818700012e-05,0.0
1.1739530418700041e-05,0.0166666666666666
1.1749530018800034e-05,0.0166666666666666
1.1759529618800009e-05,0.0
1.1769529218800037e-05,0.0
1.1779528818800012e-05,0.0
1.1789528418800041e-05,0.0166666666666666
1.1799528018800016e-05,0.0
1.1809527618900008e-05,0.0
1.1819527218900037e-05,0.0
1.1829526818900012e-05,0.0
1.1839526418900041e-05,0.0
1.1849526018900016e-05,0.0
